audio_file,annotation,high_f,low_f,start_time,end_time
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,47.784,14.57633621,122823.3,122833.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,80.77568994,40.80317045,122847,122851.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,81.37780981,42.26572403,122869.6,122873.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.29039813,14.57431658,123123.4,123137
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,47.14417582,14.57480519,123451.8,123461.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,49.49193771,14.02800317,123706.8,123721.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.00915395,14.57903226,123945.4,123959.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,52.41419291,27.22260119,126393.7,126398.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,56.59246408,20.36348569,126459.5,126465.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,53.9386455,28.3509443,126465.7,126471.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,74.85895927,40.94279644,126561.4,126566.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,78.49089435,30.82752876,126694,126699.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,76.33915816,45.14359341,126705,126709.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,86.69408277,43.18488119,126726.2,126730.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,64.33890002,30.6592364,126769.7,126774.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,54.36326956,28.0566395,127090,127095.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,62.4553034,26.4137034,127302.1,127308.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,62.73977232,27.69172438,127344.5,127349.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,64.8258337,27.26329049,127390.7,127396
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,58.04869021,26.03907399,127469.1,127474.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,59.09419199,25.81049417,127475.1,127480.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,56.71502514,27.97419588,127481.8,127486.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.25115011,36.36151097,127491.4,127496
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,65.25200216,31.83029062,127522.6,127527.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,61.32145258,24.63218885,127554,127560.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,66.68400621,43.34860248,127563.5,127568
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,66.2509526,31.93363128,127571.9,127575.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,75.05514833,22.88620296,127579.1,127585.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,64.8712351,27.3261473,127587.9,127594.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,55.74009319,27.38145288,127595.9,127600.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,66.87578231,37.3343654,127635.7,127642.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,67.91113739,31.50022343,127945.6,127949.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,A,89,75,129384.794,129404.517
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,A,88,77,129506.199,129523.234
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,71.44250075,47.16918075,129667.4,129669.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,72.72541509,56.30685143,129772.6,129775.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,20Hz,30,16,129836.581,129841.148
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,A,90,76,129856.016,129868.589
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,20Hz,26,13,129857.36,129861.438
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,20Hz,31,17,129871.784,129875.801
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,A,93,74,129970.783,129993.135
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,A,91,76,130104.695,130121.607
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.69443501,14.8210643,130151.9,130173.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,83.9634993,66.14528081,130369.1,130372
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,77.62585788,63.6982737,130469.7,130472.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,81.4704989,66.58455604,130540.6,130543.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,70.87611452,54.89454838,130641.4,130644
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,A,90,75,130955.405,130971.828
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.00093933,14.57760696,131146.5,131159
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,49.15547619,14.29544402,131184.5,131198.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.00376401,14.29232627,131349.2,131366.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,46.85840568,15.1435,131449.4,131472.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.58267196,14.57312741,131489.5,131503.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,50.50235384,15.14688375,131567.5,131593.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.86490463,15.14178114,131793.3,131820
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.29360902,13.2392449,132011.1,132022.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,87.42582924,29.98361646,132447.1,132451.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,47.72337662,14.28579261,132768.7,132780.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.29434324,15.14451531,133021,133036.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.85952381,14.57302269,133155.5,133170.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,49.70630435,46.34680124,133316.6,133323.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,49.68553639,45.56163342,133331.2,133336.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,34.2249856,30.04345736,133331.8,133338.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,16.84122637,14.31206593,133332.3,133336.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,48.88003701,43.09874167,133360.6,133369.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,31.77070463,28.41799389,133362.4,133369.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,47.7779715,13.47892687,133843.6,133855.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,66.01183189,29.48005781,133925.6,133931.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,62.27929927,38.68210985,133993.1,133996.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,92.22210683,63.60471059,134004.9,134007.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,84.43994788,46.62379344,134066.6,134069.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,93.27873367,54.18506221,134144.4,134147.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,75.15529762,38.40897086,134178,134182.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,66.79994286,39.48341294,134191,134195.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,79.32767129,32.30962922,134206.5,134212.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,50.52938705,30.20899951,134215,134221.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,74.23488785,37.13471342,134221.6,134227
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,78.41431832,63.24893594,134239.4,134242.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,81.69261707,38.02210822,134244.9,134249.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,59.46712404,28.36671736,134277.7,134285.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,68.8165733,29.5980859,134296.5,134301.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,84.7148118,36.01051068,134310.4,134315.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,75.60918429,28.67216509,134341.7,134347.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,55.70129592,29.35849443,134356.9,134360.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,68.12398571,31.16288738,134363.9,134369
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,66.98869354,34.57733128,134370.1,134374.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,79.21786052,30.87103053,134384.2,134388.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,70.16522681,31.15040556,134408.5,134413.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,76.76593405,36.41437087,134444.8,134449.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,91.09271527,63.56299231,134455.8,134458.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,84.99922711,46.01221242,134461.8,134464.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,81.66328,58.7908832,134474,134476.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,79.81926387,41.79273904,134489.1,134494
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,69.80106362,22.75107821,134513.6,134519.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,50.18478199,26.55412757,134519.8,134525.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,75.15963653,22.87692531,134532.3,134538.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,71.06699618,22.23990891,134576.6,134582.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,20Hz,23,13,135413.312,135418.49
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,20Hz,22,11,135465.466,135471.133
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,78.1012685,37.29435169,135483.9,135488.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,20Hz,25,12,135514.732,135519.849
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,20Hz,27,17,135571.272,135575.717
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,81.2924276,29.39867858,135620.3,135625.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,69.97688377,45.21973119,135637.4,135642.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,76.33931639,52.10246035,135661.3,135665.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,73.00152635,27.32711158,135668.4,135674.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,68.62894091,36.98607477,135675.4,135680.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,44.52307773,26.16966344,135681.9,135685.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,46.00564675,23.21270087,135697.8,135702
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,79.05818076,47.60451306,135704.7,135708.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,77.74547628,36.01178036,135740.4,135746.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,80.14140682,38.85293729,135758.3,135762.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,77.21969852,46.90758811,135787.9,135793.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,61.32656207,31.37888659,135806,135811.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,55.40480187,43.41268934,135871.2,135874.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,66.51181572,27.22607223,135979.1,135985
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,71.73234811,32.60488707,135989.1,135994.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.81871134,31.24105026,136035.4,136041.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,61.42976529,28.01603085,136050.7,136057
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,46.86561589,30.1903813,136076.4,136081
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,74.55501797,39.96901709,136082.9,136088.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,68.42287758,30.06141831,136094.3,136099.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,46.30844901,24.9853173,136119.3,136124.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,76.1226227,45.17661424,136140.4,136148.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,49.39061942,25.72134905,136161.7,136168
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,49.26565421,21.15364093,136196.3,136202.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,79.14825764,27.9381617,136204.9,136211.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,60.09640089,21.67348324,136228.3,136234.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,75.29676041,29.7216989,136236,136241.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,78.33659536,46.31291337,136267,136272.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,74.8951194,24.54129435,136302.1,136308.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,81.58417361,22.42402343,136309.9,136316.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,80.12697105,23.24535825,136317.1,136323.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,84.67688809,33.12617373,136325.5,136331.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,65.16545352,26.6653344,136342.5,136347.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,68.57208939,23.14241339,136364.6,136370.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.42872342,38.76603153,136383,136387.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,57.79793079,30.59547741,136402.7,136408.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,67.31111558,24.88931938,136410.3,136414.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,74.82320758,33.54793825,136416,136421.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,68.62661539,30.45027892,136423.4,136430.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,86.20931019,33.00216833,136431.9,136438.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,83.65149021,18.96554915,136440.8,136446
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,84.91922442,39.7151765,136473.3,136479.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,43.04787278,21.04869207,136480.9,136485.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,86.02555147,32.30811473,136505.3,136511.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,60.90581372,21.84450948,136512.7,136517.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,44.41667727,17.55503089,136520.8,136525.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,74.87329144,27.07647851,136526.7,136533.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,62.43928629,26.62376629,136535.1,136539.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,87.55400608,54.44927076,136542.5,136546.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,91.74436148,37.74429061,136563.3,136567.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,84.33529784,45.61170903,136581.8,136586.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,73.07952381,36.4095401,136597,136601.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.58351648,14.5747548,136764.3,136785.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.16498908,30.06860678,137267.6,137271.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,76.28160542,35.82916717,139391,139399.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,76.46727602,35.89792641,139419.7,139425.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,20Hz,26,16,139824.482,139828.354
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,20Hz,26,16,139854.889,139859.331
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,77.12788229,59.26399592,139881.9,139884.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,48.32215778,14.02353448,140203.6,140222.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,B,47.72192903,14.30004633,140255,140277.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,40Hz,62.94174671,45.77101757,140866.3,140868.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,57.63375687,28.79016699,141020.8,141025.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,74.91718839,33.83400606,141141.1,141145.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,70.29836515,25.46872765,141283,141289.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.11164804,24.21344718,141306.2,141312.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,64.07400497,25.35427815,141312.2,141319.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,80.71763773,52.58520333,141337.1,141341.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,71.64823825,22.09134148,141395.3,141402.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,64.34845427,27.74632146,141436.6,141442.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,67.86242813,27.4535818,141444.3,141450.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,71.14143477,35.72928208,141451.4,141457.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,53.59560677,26.79400169,141482.1,141487.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,56.82711905,26.50766762,141524,141529.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.10736544,27.76039519,141531.4,141537.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,77.78049193,27.4443646,141570.8,141577.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.31946217,23.85040216,142253.8,142261.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,74.9007306,37.85429688,142292.8,142298.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,70.58707787,30.63429057,142407.4,142413
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,74.37716905,39.881306,142414.2,142420.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,75.90093104,34.24278476,142422.2,142428.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,91.45710088,51.20657308,142443.1,142448.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,89.65661353,46.08134758,142471,142475.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,58.84751697,29.89835408,142479.1,142485.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,74.35612866,33.74751203,142487.5,142493.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,70.86828346,23.07029475,142529.2,142536.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,78.33193137,27.64001153,142536.5,142544.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,80.66922643,26.61719786,142545.7,142551
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,82.78886878,31.69688579,142553.6,142561.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,80.41059481,47.53240325,142565.2,142571.8
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,79.14285714,35.1477862,142573.5,142579.9
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,60.09007652,26.19230508,142581,142586.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,79.99858989,37.72664158,142587.8,142595.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,89.70289277,42.38431072,142599,142604.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,75.95845104,24.00087132,142615.9,142621.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,72.29375303,40.66908637,142638.8,142645.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,84.92582026,47.74329216,142668.5,142672.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,73.35416541,28.18801886,142678.8,142685.4
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,69.74532799,36.91718626,142685.8,142691.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,77.70371812,35.49396537,142692.6,142698.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,70.29867945,26.65045248,142702.9,142708.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.22015042,31.63879352,142708.5,142714.6
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,72.20046924,32.35291294,142710.2,142716.7
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,71.69354603,38.36270086,142736.5,142742.3
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,81.44983783,28.29615724,142756.7,142763.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,58.70788342,26.64582955,142784.1,142790.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,87.35997163,26.64510126,142807.5,142814.1
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,73.85883237,26.97930379,142821.9,142827.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,92.35969112,37.60636538,142837.1,142843.5
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,88.57782635,29.29655196,142846.2,142852.2
L:/ifrcnn_for_michaela/audio/SOCAL34N_sitN_090722_200000.x.wav,D,63.34154531,33.49167102,142879.6,142884.8
